filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1249120_44220382_88604885.wav,0.3163578510284424,0.0125729413703084,2703.5775270770537,1828.720455363022,4447.980905086436,0.17779670877659576,-443.0447998046875,54.63822937011719,-48.308692932128906,11.072752952575684,-23.667837142944336,6.607583999633789,-13.94596004486084,-30.709991455078125,-20.65604591369629,-15.997967720031738,-19.199947357177734,-8.994367599487305,-18.71535873413086,5.094289779663086,-16.290348052978516,-5.3566412925720215,-8.70352840423584,-15.94147777557373,-8.781842231750488,-7.384167671203613
1249120_44220382_92518551.wav,0.26124802231788635,0.010298377834260464,2195.477813728176,1808.4395438118427,3738.785639497423,0.1324853012242268,-509.6043701171875,82.27227020263672,-17.184206008911133,16.675567626953125,-13.939757347106934,-4.294475078582764,-20.091890335083008,-26.692739486694336,-11.761927604675293,-22.1853084564209,-20.835054397583008,-4.099983215332031,-16.614286422729492,-4.746926784515381,-10.359501838684082,-2.632436752319336,-11.792357444763184,-11.7334623336792,-1.7465850114822388,-9.914058685302734
1249120_44220382_93846550.wav,0.32476410269737244,0.009097949601709843,2498.9580504963915,1956.618376629435,4482.796702665441,0.14686597295168066,-473.242919921875,81.40267944335938,-35.11784744262695,17.543434143066406,-26.975248336791992,-0.5262399911880493,-27.56214141845703,-24.184785842895508,-0.7299620509147644,-20.84147071838379,-19.382938385009766,-4.146717071533203,-25.60479164123535,-2.286595106124878,-12.159035682678223,-4.133834362030029,-17.27584457397461,2.4048819541931152,-11.148681640625,-7.587433815002441
1249120_44220382_94690679.wav,0.3292059302330017,0.009037584997713566,2529.9771422055833,1879.8883495375223,4373.971274771341,0.1603610899390244,-465.5880432128906,68.95445251464844,-34.199867248535156,28.78797149658203,-24.06842041015625,-8.989954948425293,-33.243186950683594,-25.003063201904297,-4.697628974914551,-22.278419494628906,-14.204164505004883,-8.67560863494873,-16.495670318603516,-6.319889068603516,-12.348353385925293,1.4130656719207764,-19.95035171508789,0.4004666209220886,-5.726029396057129,-9.839859962463379
1249120_44220382_95370886.wav,0.3514418601989746,0.0071324859745800495,3300.2092906670514,2146.3616357622077,5660.34572435462,0.26511548913043476,-557.4585571289062,28.373882293701172,-12.572393417358398,32.65610122680664,-12.377639770507812,-1.7960705757141113,-22.416736602783203,-20.239782333374023,-13.342155456542969,-12.758585929870605,-12.990800857543945,-4.5897979736328125,-13.218485832214355,-3.2187697887420654,-11.2181978225708,-2.282419204711914,-7.182395935058594,-6.464487075805664,-2.596801280975342,-4.9882659912109375
1249120_44220382_95472690.wav,0.29959720373153687,0.01351412944495678,2000.8229094895264,1688.5202854490049,3506.702833909255,0.12577467698317307,-474.7646789550781,97.99254608154297,-28.331132888793945,5.859617233276367,-20.682292938232422,-1.4993325471878052,-18.7896728515625,-33.018150329589844,-20.127695083618164,-20.643461227416992,-20.781497955322266,-6.632255554199219,-14.889162063598633,-0.5153078436851501,-13.260955810546875,-2.7687389850616455,-9.00289249420166,-14.021371841430664,-3.3099048137664795,-11.690302848815918
1249120_44220382_96437900.wav,0.4179806113243103,0.006578573491424322,3380.963644701847,2361.690771769802,6127.831722211235,0.30671479430379744,-595.4481811523438,31.78081703186035,-16.38848876953125,11.84487533569336,-21.931825637817383,-0.862167239189148,-9.90750503540039,-20.793519973754883,-10.90776538848877,-9.625669479370117,-12.202390670776367,-9.46410083770752,-10.91103744506836,-6.86732816696167,-9.68460464477539,-1.5053335428237915,-10.756794929504395,-2.3216702938079834,-0.5295879244804382,-3.0029983520507812
1249120_44220382_97217225.wav,0.32174235582351685,0.01229489129036665,2671.664924981689,1893.5319917229467,4619.804610605315,0.1687646099901575,-454.0020751953125,62.50639343261719,-28.67524528503418,31.751407623291016,-23.008588790893555,-4.693422794342041,-24.171091079711914,-36.32370376586914,-4.633586883544922,-23.17256736755371,-21.87177276611328,-8.841443061828613,-13.749194145202637,-4.570497512817383,-7.836112022399902,-8.771184921264648,-7.262397289276123,-4.073427677154541,-12.718582153320312,-1.0163869857788086
1249120_44220382_97754696.wav,0.3126643896102905,0.01383114792406559,2889.6674127905526,2041.7136134492757,5138.22256234976,0.18068284254807693,-451.02679443359375,54.62229537963867,-21.64821434020996,38.22969436645508,-32.373619079589844,-5.79875373840332,-15.28829574584961,-38.56804656982422,-6.907004356384277,-16.226308822631836,-24.906673431396484,-4.243686199188232,-18.12380027770996,-1.6633578538894653,-8.148357391357422,-8.61123275756836,-4.329709529876709,-2.3180627822875977,-11.297826766967773,-3.8187193870544434
1249120_44220382_98734293.wav,0.3360099792480469,0.01195550337433815,2643.1974995045966,1887.2171080081862,4549.925382372359,0.163299130721831,-440.60357666015625,63.56892013549805,-38.62307357788086,24.561220169067383,-26.002466201782227,-8.422889709472656,-23.328432083129883,-37.400814056396484,-7.471852779388428,-11.692752838134766,-24.87784767150879,-3.3800861835479736,-18.235595703125,-5.353677272796631,-14.176210403442383,-1.327547311782837,-13.037161827087402,-8.225386619567871,-0.9378225207328796,-13.943228721618652
1249120_44235678_103932475.wav,0.34809955954551697,0.07922906428575516,2773.3655919953217,2493.4226377954433,5478.006998697917,0.15488160686728394,-227.62673950195312,64.25716400146484,-23.522449493408203,1.0406361818313599,9.720871925354004,20.00185775756836,-31.447843551635742,-34.855228424072266,3.0507280826568604,4.382122039794922,-22.960458755493164,-5.44312858581543,-4.373419284820557,-19.945606231689453,-17.585525512695312,7.964659690856934,-10.614603996276855,-6.392887115478516,-1.0253459215164185,-0.9832208752632141
1249120_44235678_105750406.wav,0.35673788189888,0.07501675933599472,2989.047962301477,2484.379872006631,5566.618215800911,0.17318624534354304,-263.48382568359375,56.150875091552734,-1.9533077478408813,20.55238914489746,14.39326000213623,25.6345272064209,-29.392332077026367,-16.159515380859375,-0.9024847149848938,7.509912967681885,-18.71227264404297,3.255276679992676,-10.21148681640625,-11.60601806640625,-19.634902954101562,-0.8214687705039978,-13.537729263305664,-10.506852149963379,-10.65250015258789,-0.4639385938644409
1249120_44235678_13002551.wav,0.3658801317214966,0.07339910417795181,2944.562256585442,2536.9906301360393,5696.092570138244,0.1610602056226766,-249.56777954101562,57.150203704833984,-8.390661239624023,24.98813247680664,20.286409378051758,21.204225540161133,-31.93710708618164,-16.13950538635254,-3.009451150894165,7.417327880859375,-15.154516220092773,-0.33561912178993225,-12.919103622436523,-5.731006145477295,-23.34741973876953,-0.6530973315238953,-14.477092742919922,-10.266632080078125,-13.34731674194336,-1.5604135990142822
1249120_44235678_13910368.wav,0.37284722924232483,0.06127779558300972,3315.169057528385,2510.8556999805046,5986.622529871323,0.21812494529061624,-305.2840881347656,47.30671310424805,1.1358087062835693,16.992406845092773,5.16717004776001,21.63667869567871,-39.39353561401367,-20.26420021057129,-5.635010719299316,1.1762158870697021,-14.510873794555664,-8.599186897277832,-7.037417888641357,-12.687967300415039,-18.135522842407227,-2.8599302768707275,-13.81174087524414,-8.416181564331055,-4.757444381713867,-0.7832592129707336
1249120_44235678_21718488.wav,0.3805677592754364,0.0744829773902893,3644.1847132541493,2711.2484615412613,6747.198486328125,0.23628743489583334,-277.2840881347656,29.15103530883789,-2.0658974647521973,16.89006996154785,27.887908935546875,19.292442321777344,-32.73657989501953,-24.189441680908203,0.6185476779937744,1.6337311267852783,-13.146567344665527,-6.864729404449463,-3.1599855422973633,-12.875542640686035,-20.149080276489258,-6.019571781158447,-8.541241645812988,-7.991812229156494,-11.111210823059082,0.20366311073303223
1249120_44235678_22937832.wav,0.3754940330982208,0.08655974268913269,3190.469616926248,2628.0762440788967,5998.712627704327,0.1862068595467033,-247.07460021972656,52.81654739379883,-9.753179550170898,9.622220993041992,18.202295303344727,22.08160400390625,-19.796218872070312,-19.903512954711914,-6.450909614562988,-0.6296734809875488,-12.297398567199707,-3.605694055557251,-6.336757183074951,-10.539827346801758,-20.214122772216797,-3.298447847366333,-12.90504264831543,-12.308035850524902,-4.632939338684082,2.0375001430511475
1249120_44235678_30259629.wav,0.3662930727005005,0.05944594740867615,3367.6011906567815,2899.134932437671,6795.015335083008,0.144989013671875,-317.6047668457031,36.82714080810547,1.9674631357192993,27.84336280822754,34.2151985168457,23.307876586914062,-15.89285945892334,-13.599235534667969,5.771104335784912,3.1371564865112305,-15.814643859863281,-6.294702053070068,-5.283186435699463,-15.704852104187012,-13.432452201843262,-8.966320037841797,-11.1644868850708,-4.826468467712402,-5.921151638031006,-1.6460915803909302
1249120_44235678_30693047.wav,0.45300132036209106,0.05963454768061638,3341.420965204325,2638.1603132671594,6079.406852365654,0.1986574547313084,-337.2984313964844,52.62150573730469,3.805049180984497,14.995838165283203,14.069705963134766,26.021190643310547,-29.045259475708008,-10.913037300109863,5.403549671173096,3.4582738876342773,-11.70602798461914,-0.8944054841995239,-6.1130266189575195,-9.196037292480469,-15.867706298828125,-1.9725724458694458,-12.691184997558594,-10.127876281738281,-6.499459743499756,-0.029963020235300064
1249120_44235678_35080267.wav,0.3539959192276001,0.08192822337150574,2887.345852827573,2554.5777427259573,5631.448588508387,0.16206881489616615,-268.3888854980469,52.642086029052734,-12.020807266235352,12.891181945800781,18.433868408203125,26.6263484954834,-31.783172607421875,-24.118688583374023,-1.9595779180526733,5.351621627807617,-19.295053482055664,-7.324151039123535,-12.324324607849121,-15.432433128356934,-20.22319221496582,-2.035853862762451,-10.575578689575195,-10.103058815002441,-5.936971187591553,-0.9577510952949524
1249120_44235678_49221773.wav,0.35440561175346375,0.0713246688246727,2916.057765898551,2564.17639020491,5596.496358926241,0.14641935582571802,-265.0388488769531,58.85758590698242,-14.718916893005371,13.37200927734375,21.627443313598633,21.210508346557617,-16.204313278198242,-15.320780754089355,-2.0249998569488525,3.7239761352539062,-22.446805953979492,-3.350189447402954,-3.4342164993286133,-13.89697551727295,-17.57399559020996,-6.714033603668213,-11.209519386291504,-7.3675031661987305,-6.263105392456055,0.8169789910316467
1249120_44235678_54535805.wav,0.3912830650806427,0.0862271636724472,2974.0206800652777,2412.0125443419342,5430.832493832237,0.18061060855263159,-258.4054870605469,55.006595611572266,-13.9121675491333,15.687043190002441,16.396093368530273,31.87368392944336,-24.752578735351562,-18.325674057006836,-2.36759352684021,-0.6321597695350647,-23.861682891845703,-4.157021999359131,-4.28623104095459,-21.62502098083496,-20.117765426635742,-6.761035442352295,-19.803821563720703,-6.378378868103027,-3.226841449737549,0.7461737990379333
1249120_44235678_61143318.wav,0.37282928824424744,0.07239857316017151,2991.9261375588912,2579.212947841421,5739.05249423668,0.1475615668911007,-273.8603515625,55.291744232177734,-5.589991092681885,22.577899932861328,20.76416778564453,26.97898292541504,-19.47064208984375,-8.782652854919434,-2.589048385620117,4.469661712646484,-21.29936408996582,1.0035384893417358,-4.347472190856934,-14.2371187210083,-21.58184814453125,-5.338066577911377,-13.330819129943848,-7.1960601806640625,-3.869746446609497,-0.8325716257095337
1249120_44235678_62476079.wav,0.40042704343795776,0.06704849004745483,3331.7378078121683,2797.287974144454,6311.2912757374415,0.16184469918224298,-293.6805725097656,53.68120574951172,-2.5595076084136963,6.864970684051514,20.161977767944336,17.600759506225586,-19.113752365112305,-13.952458381652832,4.429538249969482,0.7356178760528564,-15.937666893005371,-3.13959002494812,1.071707844734192,-10.266900062561035,-16.536205291748047,-0.9496559500694275,-11.894161224365234,-5.896336555480957,-10.263466835021973,2.895566463470459
1249120_44235678_65385937.wav,0.39779743552207947,0.06097295880317688,3504.1927268955783,2530.7051662238555,6265.273603420813,0.2370676577669903,-303.1812438964844,39.36061477661133,-0.1422412395477295,18.65839958190918,14.078364372253418,27.409313201904297,-38.57495880126953,-19.39346694946289,-2.5068259239196777,12.565902709960938,-22.635225296020508,0.34738942980766296,-6.713644504547119,-8.58602523803711,-17.739744186401367,-0.5467410683631897,-11.295008659362793,-9.639043807983398,-6.644937038421631,-1.1242473125457764
1249120_44235678_76400301.wav,0.3975331485271454,0.08073621988296509,3016.551364966647,2510.494267120207,5629.996390964674,0.17572286854619565,-273.0607604980469,49.9321174621582,-4.953258991241455,27.13688850402832,17.480039596557617,27.592805862426758,-17.628273010253906,-12.569291114807129,-0.5688673853874207,-2.815109968185425,-26.26723289489746,-7.970487594604492,-3.6575515270233154,-16.993698120117188,-23.88259506225586,-5.768595218658447,-16.243440628051758,-9.266622543334961,-3.26544451713562,-2.82261323928833
1249120_44235678_80508606.wav,0.34904488921165466,0.06224636733531952,3419.8448483045463,2846.416781124612,6703.137627963362,0.1545915274784483,-306.6012268066406,41.71997833251953,6.052529335021973,19.00519371032715,26.416200637817383,29.422225952148438,-13.546810150146484,-10.129645347595215,2.779395580291748,6.812772750854492,-17.923887252807617,-3.604724645614624,-2.9557886123657227,-14.705436706542969,-19.0944881439209,-1.4137389659881592,-13.455208778381348,-8.30754566192627,-2.910874843597412,-0.6540728807449341
1249120_44235678_81459407.wav,0.4167032539844513,0.05776507034897804,3532.9380353666647,2622.9187855394766,6457.593025128866,0.22820688359106528,-319.41351318359375,37.957008361816406,-7.81035041809082,18.14600944519043,21.43755340576172,21.277265548706055,-27.083011627197266,-23.215059280395508,-3.075272560119629,9.735356330871582,-9.093243598937988,-5.949224948883057,-3.8809890747070312,-14.880062103271484,-15.42516040802002,-0.7230405807495117,-9.530915260314941,-11.536407470703125,-6.717221260070801,-0.3384380638599396
1249120_44235678_85355864.wav,0.36753687262535095,0.08413946628570557,2937.600604497131,2627.529660813663,5740.550651226098,0.13018297406161472,-277.2481994628906,50.96980285644531,-5.714893341064453,24.058391571044922,28.364532470703125,22.375024795532227,-23.138322830200195,-3.2783026695251465,-2.178574323654175,3.4244589805603027,-24.986671447753906,-1.5991095304489136,-7.077808380126953,-12.417869567871094,-23.188982009887695,-3.5899786949157715,-12.7783203125,-4.967586040496826,-1.5221604108810425,-1.5928453207015991
1249120_44235678_87414469.wav,0.3962605893611908,0.06449825316667557,2946.0132201526612,2616.621996953537,5845.520413306452,0.16868879608294932,-288.5804443359375,62.911949157714844,-16.162248611450195,4.021525859832764,19.120094299316406,16.677410125732422,-35.89918518066406,-25.016515731811523,7.978496074676514,6.227327346801758,-12.085105895996094,-1.654513955116272,-4.944247245788574,-14.24840259552002,-17.559232711791992,2.7347652912139893,-8.224903106689453,-7.328155994415283,-4.996756553649902,3.1767518520355225
1249120_44235678_90041214.wav,0.4013327360153198,0.060569360852241516,3474.6817691878846,2745.3730323362756,6811.705280172414,0.20798856988916256,-278.2610168457031,40.47906494140625,-7.50697660446167,10.554291725158691,10.101330757141113,14.471553802490234,-34.343109130859375,-20.36965560913086,4.560710906982422,11.499174118041992,-16.841005325317383,0.5546717047691345,-3.4867851734161377,-14.507841110229492,-15.475045204162598,-1.4841687679290771,-12.44163990020752,-7.031248569488525,-3.1927850246429443,-0.06809328496456146
1249120_44235678_90292962.wav,0.3715818226337433,0.072601817548275,3197.180699383082,2639.524033317593,6073.653030395508,0.1681671142578125,-264.6056213378906,47.894474029541016,-9.511246681213379,19.20818328857422,24.13149070739746,18.752958297729492,-17.946104049682617,-17.391929626464844,6.832309246063232,9.085350036621094,-16.139158248901367,-4.907743453979492,-4.78986930847168,-9.171982765197754,-26.265256881713867,-4.71234655380249,-5.1649980545043945,-12.4172945022583,-3.068197250366211,2.3824613094329834
1249120_44235678_90339410.wav,0.42236411571502686,0.03411730378866196,4229.787630251821,2823.895036841811,7590.631329571759,0.2946968235596708,-316.3711853027344,18.89146614074707,21.148067474365234,10.092021942138672,11.334096908569336,41.32756423950195,-17.888805389404297,-14.70708179473877,0.46416810154914856,-9.19623851776123,-11.610685348510742,-6.506782531738281,-6.596194744110107,-8.236968994140625,-10.979968070983887,-6.448144912719727,-13.060434341430664,1.0006579160690308,-8.56374454498291,4.677310943603516
1249120_44235678_93900687.wav,0.33869969844818115,0.07542380690574646,2879.6999251369457,2425.0027813000843,5508.83848367915,0.1571573728491903,-248.38113403320312,56.38037872314453,-22.25020408630371,15.423914909362793,11.262018203735352,22.566617965698242,-31.02550506591797,-17.11881446838379,-9.22930908203125,1.1701332330703735,-21.36150550842285,-6.95344877243042,-11.338647842407227,-12.116500854492188,-23.203350067138672,-4.051217079162598,-14.309432029724121,-9.782946586608887,-7.191730976104736,-1.3614610433578491
1249120_44235678_98666570.wav,0.3899070918560028,0.06133075803518295,3246.988811539027,2768.3916260847473,6487.222785229953,0.17923607016509435,-262.5512390136719,50.6589469909668,-8.524042129516602,9.50122356414795,19.774587631225586,21.14061737060547,-21.133075714111328,-24.41144561767578,-0.19205592572689056,6.9964447021484375,-13.379732131958008,-5.475517749786377,-6.596292972564697,-9.621721267700195,-20.5491886138916,-4.246571063995361,-9.26195240020752,-9.331010818481445,-7.71122407913208,3.371985912322998
1249120_44246595_10077677.wav,0.3101274073123932,0.01478749793022871,2534.870192850952,1824.8451801704712,4302.357999099675,0.18396222990241637,-462.9767761230469,90.23274993896484,-47.71402359008789,46.59959411621094,-11.055015563964844,-43.5934944152832,-1.2848490476608276,-8.647332191467285,0.38397398591041565,-15.653531074523926,-17.478429794311523,-17.028079986572266,-14.35207748413086,1.6648125648498535,-5.3808417320251465,-5.734800338745117,-4.562465190887451,-12.276545524597168,3.969879150390625,3.577610731124878
1249120_44246595_10393597.wav,0.360687255859375,0.013262075372040272,2531.7542761498707,1908.1310404287437,4510.553533380682,0.1772756865530303,-485.6849060058594,88.2719955444336,-39.10050582885742,51.799678802490234,-18.42578125,-33.75872039794922,-3.374690294265747,-10.822076797485352,4.494665622711182,-18.510013580322266,-18.496347427368164,-3.1333978176116943,-14.053474426269531,1.8206740617752075,-3.516857147216797,-12.519596099853516,5.702539443969727,-10.732672691345215,-4.331936359405518,0.8617765307426453
1249120_44246595_11477954.wav,0.329936146736145,0.016861585900187492,2316.7989728240864,1712.8139077081796,4132.353832919675,0.15665895758122744,-439.18951416015625,94.98633575439453,-52.97850799560547,46.3748664855957,-30.772640228271484,-36.250099182128906,2.104832887649536,-14.91876220703125,8.870767593383789,-21.251232147216797,-19.88051986694336,-4.003915309906006,-18.333751678466797,5.289770126342773,-3.6206371784210205,-15.903494834899902,4.102230072021484,-5.621766090393066,-6.076294422149658,-0.28964298963546753
1249120_44246595_12356944.wav,0.32180747389793396,0.012367119081318378,2989.1671004176237,2025.5765572313626,5132.5676959493885,0.23046078889266305,-484.670654296875,77.65385437011719,-44.66221618652344,33.293697357177734,-22.33643913269043,-28.223556518554688,-4.6516947746276855,-17.470500946044922,3.073728561401367,-23.473054885864258,-9.71003246307373,-11.95937442779541,-16.81771469116211,4.389491081237793,-6.253579616546631,-11.39400863647461,0.12339965254068375,-19.881267547607422,1.29646635055542,2.6545283794403076
1249120_44246595_13494572.wav,0.32103002071380615,0.01450546644628048,2844.7252214447253,1980.4668434704981,4907.591585726352,0.2068016258445946,-455.12127685546875,78.58841705322266,-32.40657043457031,33.3984489440918,-17.753652572631836,-17.37055206298828,-0.240264892578125,-8.993359565734863,3.371244430541992,-19.418649673461914,-13.854698181152344,-1.9017260074615479,-15.664324760437012,3.683070421218872,-4.558380603790283,-13.036407470703125,-0.31092196702957153,-10.136528968811035,-12.169700622558594,2.6572344303131104
1249120_44246595_14680847.wav,0.30207446217536926,0.015457204543054104,2254.7852914427435,1719.1692797434482,3879.67324973176,0.1520922746781116,-460.39007568359375,106.83984375,-61.88661575317383,36.87332534790039,-12.61361026763916,-37.2618522644043,-4.352099418640137,-8.220255851745605,6.414675235748291,-17.775257110595703,-13.513602256774902,-11.419934272766113,-17.980276107788086,2.6518259048461914,-6.061680316925049,-8.131653785705566,-3.1465675830841064,-14.567984580993652,3.362558603286743,-1.3689920902252197
1249120_44246595_18219512.wav,0.3406406044960022,0.014757432043552399,2226.735598021783,1832.431817971592,4116.17792693662,0.1412072696596244,-474.5099792480469,91.20587921142578,-42.060142517089844,44.707759857177734,-13.30822467803955,-31.29295539855957,5.351363182067871,-9.815180778503418,-6.805386543273926,-12.616204261779785,-15.04017448425293,-13.611781120300293,-9.463342666625977,-0.08060330152511597,-3.6675636768341064,-3.562376022338867,-10.937322616577148,-0.7667842507362366,-5.669345378875732,-3.3571295738220215
1249120_44246595_19400019.wav,0.3593386709690094,0.013646137900650501,2696.3023429406585,1890.8200299616224,4747.423673930921,0.17942683858082706,-479.9585266113281,76.33352661132812,-48.58015060424805,57.70112609863281,-26.383392333984375,-33.474159240722656,8.62413215637207,-18.334800720214844,6.786004543304443,-19.278833389282227,-21.49909019470215,-4.365151882171631,-19.034461975097656,4.063949108123779,-4.817143440246582,-16.235197067260742,-1.638230800628662,-7.049651622772217,-6.806471824645996,6.859222888946533
1249120_44246595_21583004.wav,0.3139898180961609,0.01589125581085682,2095.371947161524,1592.9487403919702,3590.5176825701874,0.13380734040775402,-447.1287536621094,91.01231384277344,-34.715301513671875,23.50322723388672,-23.61117172241211,-22.732379913330078,10.709125518798828,-6.728177547454834,-9.064045906066895,-10.105491638183594,-13.05276870727539,-16.357891082763672,-7.891481399536133,-0.5233632326126099,-3.5744335651397705,-2.9379820823669434,-13.583720207214355,-2.0774295330047607,1.5486493110656738,-5.7069478034973145
1249120_44246595_23019203.wav,0.3484038710594177,0.011461901478469372,2181.239899578599,1718.0853668925167,3947.7903414498733,0.14215180837563451,-458.4822082519531,111.87153625488281,-48.759735107421875,35.284297943115234,-26.6812686920166,-22.373180389404297,1.3092455863952637,-22.294361114501953,6.052357196807861,-14.474318504333496,-16.056901931762695,-2.671722888946533,-17.938457489013672,5.225923538208008,-4.686738967895508,-14.612262725830078,-0.9792771935462952,-7.728360652923584,-10.031357765197754,-1.167361855506897
1249120_44246595_23729452.wav,0.3148077428340912,0.013091647997498512,2620.271593100504,1891.1303371104632,4512.455421421715,0.18978308980375427,-482.7228088378906,84.00257110595703,-41.343631744384766,38.204402923583984,-27.04172134399414,-31.360475540161133,0.3703692555427551,-13.115476608276367,1.318327784538269,-20.695280075073242,-8.54680347442627,-11.300704956054688,-16.33778190612793,6.398392677307129,-7.657020092010498,-5.7904462814331055,-4.348183631896973,-17.14851951599121,4.846221923828125,-2.3221054077148438
1249120_44246595_25466020.wav,0.3941800594329834,0.00967403408139944,2345.102421650115,1857.7503532628496,4236.991193653208,0.1784041413163717,-556.5540161132812,80.0777359008789,-50.33965301513672,44.81790542602539,-8.700600624084473,-34.459686279296875,5.148954391479492,-8.92346477508545,-4.743630886077881,-12.784099578857422,-13.244059562683105,-12.73574161529541,-15.419883728027344,-0.18705801665782928,-5.354885578155518,-7.612968921661377,-1.8803420066833496,-7.6741180419921875,2.0431535243988037,4.568018436431885
1249120_44246595_25957473.wav,0.3498615026473999,0.021103588864207268,2588.4577642831778,1818.103040018819,4545.669482655502,0.1756831264952153,-422.05218505859375,82.46867370605469,-48.916351318359375,71.33440399169922,-29.98888397216797,-37.825687408447266,6.473419189453125,-17.887907028198242,9.752358436584473,-25.68595314025879,-17.83190155029297,-4.81093168258667,-20.175403594970703,7.189826965332031,-4.971043109893799,-12.684465408325195,2.918365955352783,-10.962413787841797,-8.482358932495117,-1.8284786939620972
1249120_44246595_26715904.wav,0.3487003743648529,0.011362437158823013,2854.6671321466974,1878.0039202437301,4610.2587890625,0.2110825047348485,-496.89447021484375,79.56434631347656,-40.472068786621094,58.04156494140625,-10.657125473022461,-35.981143951416016,2.9532437324523926,-4.493556976318359,4.743197917938232,-22.423112869262695,-10.819920539855957,-11.041337013244629,-14.130255699157715,2.227452516555786,-6.356300354003906,-3.9205334186553955,-4.665110111236572,-13.406392097473145,3.4980413913726807,0.04961718991398811
1249120_44246595_26959468.wav,0.431304395198822,0.008109066635370255,2736.4631219690395,2000.2601089378782,4808.764432383849,0.20702692892699115,-508.7950134277344,106.31282806396484,-51.26968765258789,29.297264099121094,-9.085686683654785,-17.252920150756836,-12.283952713012695,-10.610763549804688,14.1605863571167,-19.1238956451416,-18.122678756713867,-0.48796454071998596,-13.759160041809082,2.574575662612915,-1.4320787191390991,-14.964638710021973,-3.96854567527771,-2.6978721618652344,-14.056532859802246,-0.05352926254272461
1249120_44246595_27538143.wav,0.37294068932533264,0.009165309369564056,2355.438824773609,1886.0902344723354,4451.657443576389,0.14447096836419754,-515.8659057617188,94.7752685546875,-56.06776428222656,55.23167419433594,-19.14412498474121,-24.820859909057617,3.124265432357788,-9.333656311035156,9.879792213439941,-19.331661224365234,-17.973838806152344,-2.8469533920288086,-18.403409957885742,1.6532583236694336,-3.165609836578369,-14.56081485748291,0.25048205256462097,-7.0128560066223145,-6.605624198913574,4.467384338378906
1249120_44246595_28001300.wav,0.3482740819454193,0.016095800325274467,2301.0084946164343,1638.9104357271806,4061.7350958959228,0.15073011668454936,-425.7744140625,97.28834533691406,-65.43760681152344,53.01741027832031,-29.53614616394043,-23.63973617553711,-2.8721048831939697,-19.78777503967285,9.189306259155273,-18.551054000854492,-18.71173095703125,-1.8825922012329102,-18.373323440551758,3.594442129135132,-4.60791015625,-16.156967163085938,2.0363264083862305,-11.407142639160156,-12.239700317382812,-1.6643174886703491
1249120_44246595_31879288.wav,0.3776603639125824,0.009519954212009907,2178.3535534810017,1785.832271074781,3927.3733320027372,0.15043695825729927,-523.24609375,99.34626007080078,-46.08964157104492,48.90875244140625,-10.75767993927002,-33.96903991699219,3.3872525691986084,-2.638611316680908,-1.4691628217697144,-16.705768585205078,-11.694684028625488,-14.550134658813477,-13.787527084350586,2.6715221405029297,-4.707710266113281,-5.518035411834717,-12.122936248779297,-12.324772834777832,5.529007434844971,0.17502078413963318
1249120_44246595_34223800.wav,0.38440176844596863,0.015676459297537804,2318.455338948168,1750.398173139719,4083.400920286017,0.1545810160663842,-442.9928894042969,98.31794738769531,-76.94895935058594,27.269582748413086,-16.176082611083984,-25.730976104736328,7.850418567657471,-8.150182723999023,3.127481698989868,-14.978867530822754,-13.702112197875977,-12.093786239624023,-14.16978645324707,6.192057132720947,-8.071048736572266,-9.19776725769043,-5.912543296813965,-12.497052192687988,4.032719612121582,-0.5992581844329834
1249120_44246595_34665713.wav,0.34270939230918884,0.01591319963335991,2390.9991720075095,1688.8844046256716,4042.6473159456878,0.16870650245633187,-431.91162109375,103.66828918457031,-68.28141784667969,38.595054626464844,-17.814668655395508,-32.39250564575195,0.2502062916755676,-14.46532154083252,6.871718406677246,-15.918963432312012,-13.039100646972656,-8.854761123657227,-14.787956237792969,5.042702674865723,-8.026495933532715,-9.230179786682129,-2.783912181854248,-16.51419448852539,4.2262115478515625,0.5902127027511597
1249120_44246595_34981278.wav,0.348131388425827,0.013796635903418064,2377.0023315620524,1712.07908109256,4149.873420083599,0.16330675258757962,-475.718505859375,94.86511993408203,-55.87059783935547,54.702701568603516,-21.83668327331543,-29.222854614257812,0.30525586009025574,-16.51348114013672,10.556166648864746,-21.86358070373535,-22.143993377685547,-1.6958318948745728,-18.43341064453125,6.013566493988037,0.24486255645751953,-16.55526351928711,-0.24898339807987213,-6.0884294509887695,-10.719825744628906,-3.4934136867523193
1249120_44246595_35641157.wav,0.34197086095809937,0.015768112614750862,2257.7961514588856,1810.2285029354273,4211.127011138614,0.1383479656559406,-464.2913513183594,84.69694519042969,-47.131996154785156,34.631317138671875,-17.591594696044922,-12.996138572692871,3.052776575088501,-16.933788299560547,6.197778701782227,-13.240049362182617,-17.932947158813477,-4.631868362426758,-13.43783950805664,1.6421080827713013,-3.129997968673706,-14.201375961303711,-4.616610527038574,-6.6007843017578125,-10.509952545166016,-2.0639286041259766
